DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62
9566701,114,3,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.98553115,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776,0.00023719776
9869603,114,3,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.99129295,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942,0.00014273942
10213492,114,3,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.29379535,0.00016459229,0.00016459229,0.00016459229,0.2826377,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.41385624,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229,0.00016459229
10339655,114,3,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.98143625,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965,0.00030432965
10526234,114,3,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.9850924,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908
10717531,114,3,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.98652196,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264,0.00022095264
10851078,114,3,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.98531497,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194,0.00024074194
10920985,114,3,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.0196736,0.00025203242,0.16568014,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.204465,0.00025203242,0.00025203242,0.00025203242,0.42980462,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.030009609,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.13625343,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242,0.00025203242
10921028,114,3,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.52962095,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.36255422,0.055080995,0.0001507461,0.04400072,0.0001507461,0.0001507461,0.0001507461,0.0001507461,0.0001507461
10936679,114,3,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.2142266,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.7699081,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524,0.00026442524
11040191,114,3,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.9603453,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.029677954,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254,0.00016628254
12059991,114,3,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.31305984,0.06996486,0.00031628285,0.33222935,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.26640192,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285,0.00031628285
7529048,116,4,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.6416793,0.097204044,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.08729356,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.00070128735,0.1331495
8286193,116,4,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.4123828,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.5720084,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425,0.00026015425
8607861,116,4,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.062465258,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.18504238,0.00025603065,0.00025603065,0.10847778,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.084726036,0.48223105,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.06272009,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065,0.00025603065
8665514,116,4,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.23326074,0.00016802207,0.00016802207,0.00016802207,0.40323424,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.21622512,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.13753493,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207,0.00016802207
8710868,116,4,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.987386,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865,0.00020678865
9056422,116,4,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.3823061,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.0001680146,0.6076133
9205064,116,4,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.21537592,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.77566326,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034,0.00014935034
9342439,116,4,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.35310552,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.63509274,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103,0.00019670103
9394418,116,4,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.9907181,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571,0.00015216571
9413807,116,4,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.9232222,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.0680593,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169,0.00014531169
