DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58
10698490,126,7,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.42506734,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.38379893,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.18165022,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273,0.00017242273
10726978,126,7,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.9873994,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098,0.00022105098
10741712,126,7,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.980729,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804,0.00033807804
10828889,126,7,0.00026125443,0.00026125443,0.13045654,0.00026125443,0.00026125443,0.12792356,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.0925465,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.46136478,0.17386211,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443,0.00026125443
10933063,126,7,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.9855472,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598,0.00025355598
10935482,126,7,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.9830544,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765,0.0002972765
10953306,126,7,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.07110829,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.45540735,0.0004421125,0.0004421125,0.13176344,0.0004421125,0.11653687,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.0004421125,0.09073028,0.0004421125,0.0004421125,0.037218757,0.0004421125,0.074687384,0.0004421125,0.0004421125
11020858,126,7,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.98908,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758,0.0001915758
11044365,126,7,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.9897623,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372,0.00017960372
8790332,142,8,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.69444,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.29636377,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083,0.00016421083
8875075,142,8,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.00015394688,0.99122506,0.00015394688
8903350,142,8,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.9857566,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072,0.00024988072
8906419,142,8,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.9861571,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645,0.00024284645
8946241,142,8,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.054025337,0.0002428501,0.0002428501,0.0002428501,0.4855448,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.44707268,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501,0.0002428501
9119087,142,8,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.97714376,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726,0.0004009726
9205942,142,8,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.37645242,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.00021553009,0.61147827,0.00021553009
9302262,142,8,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.22126137,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.00037484083,0.3198934,0.43822894
9334287,142,8,0.0001149476,0.0001149476,0.9934476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476,0.0001149476
9508065,142,8,0.0003380878,0.0003380878,0.0003380878,0.2128254,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.3920758,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.14800048,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.15287636,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.07630256,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878,0.0003380878
9733569,142,8,0.0003193092,0.0003193092,0.26188138,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.35031,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.18810804,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.18245722,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092
9767138,142,8,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.985109,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828,0.00026123828
9847242,142,8,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.9912247,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719,0.00015394719
10349094,142,8,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.9918773,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513,0.00014249513
10354479,142,8,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.9882996,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028,0.00020526028
10395791,142,8,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.5388397,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.44259202,0.0003315824,0.0003315824,0.0003315824,0.0003315824,0.0003315824
10475061,142,8,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.81721103,0.00015124943,0.00015124943,0.037421525,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.12273747,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.00015124943,0.014462047
10518503,142,8,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.9897622,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444,0.00017960444
10564872,142,8,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.11359776,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.49870542,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.00020285347,0.37653947,0.00020285347,0.00020285347
10753513,142,8,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.50129527,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.4811487,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272
10804186,142,8,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.0709889,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.00017960308,0.9189533,0.00017960308,0.00017960308,0.00017960308
10842302,142,8,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.04688881,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.6809172,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.25322655,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085,0.00034485085
10906459,142,8,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.71758556,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.27078056,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617,0.00020773617
12455636,142,8,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.98510873,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892,0.00026123892
