DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67
9666006,109,1,0.09164934,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.6514952,0.13634592,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.03496562,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.06181231,0.00038273376,0.00038273376,0.00038273376,0.00038273376,0.00038273376
9676381,109,1,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.98460716,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126,0.0002332126
9889212,109,1,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.19349298,0.00014634372,0.5848308,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.07091653,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.08442833,0.057259254,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372,0.00014634372
10029323,109,1,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.9906192,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203,0.00014215203
10084106,109,1,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.98753184,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578,0.00018893578
10224010,109,1,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.9824079,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474,0.00026653474
10440566,109,1,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.57338136,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.33909678,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.070152596,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286,0.00027138286
10457842,109,1,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.71769667,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.26714262,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177,0.00023322177
10574095,109,1,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.11132834,0.00036407367,0.42113978,0.44422916,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367,0.00036407367
10599890,109,1,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.5748643,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.35213208,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.060598448,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047,0.00019385047
10620568,109,1,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.42988425,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.557517,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447,0.0001938447
10652180,109,1,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.98592764,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172,0.00021322172
10742226,109,1,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.99136,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927,0.000130927
10769755,109,1,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.98686725,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959,0.00019900959
10966386,109,1,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.5596231,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.00026185904,0.42335445
12144770,109,1,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.4673482,0.00022963535,0.00022963535,0.00022963535,0.29285705,0.10329905,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.08775037,0.00022963535,0.00022963535,0.00022963535,0.00022963535,0.034506716
12211279,109,1,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.99192643,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178,0.00012234178
12218656,109,1,0.0002446941,0.27080473,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.18610658,0.5274269,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941,0.0002446941
12374402,109,1,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.9843619,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011,0.00023692011
12454166,109,1,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.989521,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525,0.00015878525
12495014,109,1,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.98240775,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273,0.00026653273
