DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62
10692252,126,7,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.98855937,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545,0.0001875545
10698490,126,7,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.63658786,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.35343513,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754,0.00016628754
10726978,126,7,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.0001991266,0.9878533
10741712,126,7,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.340668,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.6399764,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196,0.00032260196
10786798,126,7,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.98462707,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223,0.00025202223
10828889,126,7,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.9853151,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009,0.00024074009
10870973,126,7,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.72711927,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.019581458,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.07417773,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.00014025866,0.17098676,0.00014025866,0.00014025866
10918445,126,7,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.88419914,0.00032259506,0.0964455,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506,0.00032259506
10933063,126,7,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.9830365,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478,0.00027809478
10935482,126,7,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.98211133,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646,0.0002932646
10953306,126,7,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.29482782,0.00042448175,0.00042448175,0.00042448175,0.6797038,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175,0.00042448175
11020858,126,7,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.98894525,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914,0.00018122914
8875075,142,8,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.9908902,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458,0.0001493458
8906419,142,8,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.98553103,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165,0.00023720165
8946241,142,8,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.98614234,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984,0.00022717984
9119087,142,8,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.8768967,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.09464009,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808,0.00047439808
9205942,142,8,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.9878532,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319,0.0001991319
9302262,142,8,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.57932997,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.40050808,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862,0.00033603862
9334287,142,8,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.9930711,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887,0.00011358887
9545534,142,8,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.9880015,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012,0.0001967012
9630065,142,8,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.98332345,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805,0.00027338805
9767138,142,8,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.5544146,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.43046436,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415,0.00025202415
9847242,142,8,0.99097365,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777,0.0001479777
10349094,142,8,0.00015659837,0.7725872,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.2180172,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837,0.00015659837
10354479,142,8,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.98705417,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113,0.00021223113
10364424,142,8,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.9781358,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374,0.0003584374
10395791,142,8,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.9814359,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654,0.00030433654
10518503,142,8,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.98918784,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026,0.00017725026
10564872,142,8,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.9877011,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249,0.00020162249
10753513,142,8,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.6466955,0.00032260883,0.00032260883,0.00032260883,0.053581044,0.22837292,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.052639615,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883,0.00032260883
