DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65
10557106,126,7,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.13146675,0.00026077984,0.00026077984,0.27981234,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.25214082,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.00026077984,0.32067254,0.00026077984,0.00026077984
10618704,126,7,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.00020791114,0.98669374,0.00020791114,0.00020791114
10637429,126,7,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.9794864,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246,0.0003205246
10726978,126,7,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.98828,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866,0.00018315866
10741712,126,7,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.9799053,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885,0.00031397885
10786798,126,7,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.9846152,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722,0.00024038722
10870973,126,7,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.00013038013,0.99165565
10918445,126,7,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.9803071,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132,0.00030770132
10933063,126,7,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.98552036,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188,0.00022625188
10935482,126,7,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.9835892,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188,0.0002564188
10953306,126,7,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.8931907,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.0813023,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354,0.00040487354
11044365,126,7,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.78849274,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.20141217,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334,0.00016026334
8790332,142,8,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.9899532,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012,0.00015699012
8875075,142,8,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.9907129,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136,0.00014514136
8903350,142,8,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.985732,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936,0.00022296936
8946241,142,8,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.3044913,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.18087514,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.0002136874,0.5013849,0.0002136874
9119087,142,8,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.974753,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295,0.00039448295
9334287,142,8,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.29914466,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.000106843065,0.6941242,0.000106843065,0.000106843065
9508065,142,8,0.00030770188,0.00030770188,0.980307,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188,0.00030770188
9545534,142,8,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.19871339,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.00018993972,0.78932047,0.00018993972
9630065,142,8,0.00026077227,0.123535596,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.221465,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.08765252,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.13638943,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.23212625,0.00026077227,0.00026077227,0.18344556,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227,0.00026077227
9733569,142,8,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.97990525,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795,0.0003139795
9767138,142,8,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.10174209,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.00024039215,0.8831132,0.00024039215,0.00024039215
9847242,142,8,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.9913639,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695,0.00013495695
10349094,142,8,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.9913646,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625,0.00013495625
10354479,142,8,0.00019231877,0.00019231877,0.00019231877,0.503686,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.4841986,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877,0.00019231877
10364424,142,8,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.38422835,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.119775295,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.47381246,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363,0.00035780363
10475061,142,8,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.9909682,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741,0.00014114741
10518503,142,8,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.9895261,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223,0.00016367223
